4	24	4	4342.81023	7.407e-29	0.007163	0.0719	0.091	0.75	-0.00416	1468.4667	495	495	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4342.818283	1.174e-28	0.633	0.0695	0.083	0.75	-0.004765	2380.359	747	729	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4342.82247	6.332e-29	0.6748	0.0692	0.081	0.75	-0.004938	2539.4687	819	801	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4342.8229	6.331e-29	0.6747	0.0692	0.081	0.75	-0.004938	2539.4729	819	801	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4342.90467	2.205e-28	0.0002088	0.0698	0.084	0.75	-0.004635	585.8984	693	693	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1073	1073	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.038671	5.443e-29	0.6752	0.0691	0.081	0.75	-0.004981	2575.1553	837	819	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.039137	5.443e-29	0.6752	0.0691	0.081	0.75	-0.004981	2575.1601	837	819	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.045432	2.499e-28	0.0002099	0.0699	0.085	0.75	-0.004592	555.8692	675	675	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1073	1073	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.051687	1.038e-28	0.6334	0.0694	0.083	0.75	-0.004808	2410.6902	765	747	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.074476	6.165e-27	0.7049	0.0874	0.114	0.75	-0.003253	1171.7837	99	117	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.079121	1.026e-28	0.6328	0.0694	0.083	0.75	-0.004808	2412.8823	765	747	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.11922	8.53e-29	0.007716	0.0722	0.092	0.75	-0.004117	1447.0759	477	477	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.148749	8.531e-29	0.007716	0.0722	0.092	0.75	-0.004117	1447.0608	477	477	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	21	1	4343.15923	2.242e-25	0.8467	0.0801	0.102	0.72	-0.003288	1945.386	243	225	#	0.017425	#	-0.003867	#	0.022354	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	24	4	4343.165016	1.569e-27	0.5818	0.0916	0.119	0.75	-0.003123	1251.6135	45	63	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	21	1	4343.17454	2.234e-25	0.8443	0.0801	0.102	0.72	-0.003288	1945.5277	243	225	#	0.017425	#	-0.003867	#	0.022354	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	24	4	4343.183239	2.818e-28	0.000211	0.07	0.085	0.75	-0.004549	526.6286	657	657	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1073	1073	212	214	215	206	0	0	0	0	0	0
4	22	2	4343.22381	2.988e-24	0.4348	0.0733	0.092	0.74	-0.003813	251.3256	306	294	#	-0.00773	#	-0.005063	#	-0.01001	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	24	4	4343.242208	4.659e-29	0.6756	0.069	0.081	0.75	-0.005024	2611.6322	855	837	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.242711	4.658e-29	0.6755	0.069	0.081	0.75	-0.005024	2611.6377	855	837	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.301293	9.044e-29	0.6337	0.0694	0.082	0.75	-0.004852	2443.8988	783	765	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	21	1	4343.30193	4.072e-24	0.5573	0.076	0.097	0.73	-0.004139	1327.6664	333	351	#	0.003769	#	-0.004381	#	0.00489	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	4343.31044	9.072e-24	0.5241	0.0687	0.081	0.78	-0.004397	1311.4242	729	747	#	0.006628	#	-0.005774	#	0.008067	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	24	4	4343.318029	3.162e-28	0.000212	0.0702	0.086	0.75	-0.004506	498.1765	639	639	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1073	1073	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.327102	8.936e-29	0.6332	0.0694	0.082	0.75	-0.004852	2446.1962	783	765	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.38754	6.822e-26	0.6698	0.0682	0.079	0.75	-0.005284	1130.8468	945	963	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.392823	9.679e-29	8.373e-05	0.0916	0.119	0.75	-0.003123	4.7469	45	63	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1073	1073	212	214	215	206	0	0	0	0	0	0
4	21	1	4343.42249	9.112e-24	0.523	0.0687	0.081	0.78	-0.004397	1310.0634	729	747	#	0.006628	#	-0.005774	#	0.008067	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	24	4	4343.433076	3.97e-29	0.6758	0.0689	0.08	0.75	-0.005068	2648.8994	873	855	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.433619	3.97e-29	0.6758	0.0689	0.08	0.75	-0.005068	2648.9056	873	855	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.449503	9.802e-29	0.008337	0.0726	0.092	0.75	-0.004074	1426.4598	459	459	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.449742	3.532e-28	0.000213	0.0703	0.086	0.75	-0.004463	470.5132	621	621	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1073	1073	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.471863	4.336e-27	0.6326	0.0887	0.115	0.75	-0.00321	1180.5972	81	99	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.471878	4.336e-27	0.6326	0.0887	0.115	0.75	-0.00321	1180.5972	81	99	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.47488	9.802e-29	0.008337	0.0726	0.092	0.75	-0.004074	1426.4469	459	459	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	23	3	4343.48004	1.355e-24	0.322	0.0716	0.088	0.79	-0.004337	376.376	354	366	#	0.006238	#	-0.005199	#	0.007819	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	24	4	4343.492291	3.75e-29	1.521	0.0931	0.12	0.75	-0.00308	2217.4962	45	27	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.500078	7.756e-26	0.6809	0.0707	0.088	0.75	-0.004376	1002.7181	567	585	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	21	1	4343.50279	3.75e-24	0.5264	0.0765	0.098	0.73	-0.004105	1321.4134	315	333	#	0.003318	#	-0.004291	#	0.004312	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	4343.50444	3.75e-24	0.5264	0.0765	0.098	0.73	-0.004105	1321.4066	315	333	#	0.003318	#	-0.004291	#	0.004312	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	24	4	4343.538161	7.844e-29	0.6339	0.0693	0.082	0.75	-0.004895	2477.8954	801	783	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.562219	7.745e-29	0.6332	0.0693	0.082	0.75	-0.004895	2480.3005	801	783	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.567521	7.783e-26	0.6808	0.0707	0.088	0.75	-0.004376	1001.9674	567	585	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.578318	3.926e-28	0.000214	0.0705	0.087	0.75	-0.00442	443.6388	603	603	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1073	1073	212	214	215	206	0	0	0	0	0	0
4	21	1	4343.61013	3.778e-24	0.9078	0.076	0.097	0.73	-0.004139	1443.4354	333	351	#	0.003711	#	-0.004381	#	0.004817	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	24	4	4343.611273	3.369e-29	0.6762	0.0688	0.08	0.75	-0.005111	2686.9566	891	873	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.611854	3.369e-29	0.6762	0.0688	0.08	0.75	-0.005111	2686.9635	891	873	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.703701	4.343e-28	0.000215	0.0707	0.088	0.75	-0.004377	417.5534	585	585	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1073	1073	212	214	215	206	0	0	0	0	0	0
4	22	2	4343.71394	2.802e-24	0.4345	0.0729	0.091	0.75	-0.003846	272.2637	318	306	#	-0.008598	#	-0.005145	#	-0.011071	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	24	4	4343.762287	6.773e-29	0.634	0.0692	0.081	0.75	-0.004938	2512.6798	819	801	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.766935	1.124e-28	0.009038	0.073	0.093	0.75	-0.004031	1406.636	441	441	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.776793	2.847e-29	0.6765	0.0686	0.08	0.75	-0.005154	2725.8036	909	891	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.777414	2.847e-29	0.6766	0.0686	0.08	0.75	-0.005154	2725.8114	909	891	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.784463	6.684e-29	0.6333	0.0692	0.081	0.75	-0.004938	2515.1949	819	801	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.788607	1.124e-28	0.009037	0.073	0.093	0.75	-0.004031	1406.6249	441	441	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	21	1	4343.80229	2.29e-25	0.8491	0.0792	0.101	0.72	-0.003344	1956.2385	261	243	#	0.010735	#	-0.003983	#	0.013776	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	4343.81821	2.282e-25	0.8468	0.0792	0.101	0.72	-0.003344	1956.4039	261	243	#	0.010735	#	-0.003983	#	0.013776	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	24	4	4343.825836	4.781e-28	0.0002159	0.0709	0.088	0.75	-0.004334	392.2572	567	567	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1073	1073	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.929632	2.395e-29	0.6767	0.0685	0.079	0.75	-0.005198	2765.4402	927	909	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.930292	2.395e-29	0.6767	0.0685	0.079	0.75	-0.005198	2765.4489	927	909	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.930344	5.259e-27	0.7184	0.0887	0.115	0.75	-0.00321	1167.0286	81	99	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.944671	5.236e-28	0.0002168	0.0711	0.089	0.75	-0.00429	367.7503	549	549	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1073	1073	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.973664	5.824e-29	0.6342	0.0691	0.081	0.75	-0.004982	2548.2519	837	819	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.979265	1.058e-27	0.6466	0.0931	0.12	0.75	-0.003081	1249.2489	27	45	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4343.993828	5.744e-29	0.6335	0.0691	0.081	0.75	-0.004982	2550.8792	837	819	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.060155	5.706e-28	0.0002177	0.0713	0.089	0.75	-0.004247	344.0327	531	531	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1073	1073	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.069786	2.007e-29	0.6771	0.0684	0.079	0.75	-0.005241	2805.8663	945	927	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.070485	2.007e-29	0.6771	0.0684	0.079	0.75	-0.005241	2805.876	945	927	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.071533	1.285e-28	0.009821	0.0734	0.094	0.75	-0.003988	1387.6045	423	423	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.089915	1.285e-28	0.009821	0.0734	0.094	0.75	-0.003988	1387.5951	423	423	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.17224	6.186e-28	0.0002186	0.0716	0.09	0.75	-0.004204	321.1046	513	513	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1073	1073	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.172286	4.986e-29	0.6343	0.069	0.081	0.75	-0.005025	2584.6114	855	837	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.190305	4.914e-29	0.6335	0.069	0.081	0.75	-0.005025	2587.3533	855	837	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	22	2	4344.19064	2.613e-24	0.4341	0.0726	0.091	0.75	-0.003879	294.0383	330	318	#	-0.009457	#	-0.005225	#	-0.012114	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	24	4	4344.197251	1.674e-29	0.6772	0.0682	0.079	0.75	-0.005285	2847.0817	963	945	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.197825	5.056e-29	7.209e-05	0.0931	0.12	0.75	-0.003081	2.3735	27	45	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1073	1073	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.197987	1.674e-29	0.6772	0.0682	0.079	0.75	-0.005285	2847.0925	963	945	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.238343	5.584e-29	1.631	0.0916	0.119	0.75	-0.003124	2219.0656	63	45	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.280877	6.672e-28	0.0002194	0.0719	0.091	0.75	-0.004161	298.9662	495	495	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1073	1073	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.312021	1.391e-29	0.6775	0.068	0.078	0.75	-0.005328	2889.086	981	963	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.312794	1.391e-29	0.6776	0.068	0.078	0.75	-0.005328	2889.098	981	963	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.315601	3.158e-27	0.5813	0.0901	0.117	0.75	-0.003167	1176.6309	63	81	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.315609	3.158e-27	0.5813	0.0901	0.117	0.75	-0.003167	1176.6309	63	81	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.358147	4.25e-29	0.6343	0.0689	0.08	0.75	-0.005069	2621.7581	873	855	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.363313	1.467e-28	0.01072	0.0738	0.095	0.75	-0.003945	1369.3654	405	405	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.373887	4.186e-29	0.6335	0.0689	0.08	0.75	-0.005069	2624.6169	873	855	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.378788	1.467e-28	0.01072	0.0738	0.095	0.75	-0.003945	1369.3575	405	405	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	21	1	4344.38397	4.153e-24	0.5563	0.0765	0.098	0.73	-0.004105	1311.7162	315	333	#	0.003336	#	-0.004291	#	0.00434	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	24	4	4344.386022	7.157e-28	0.0002201	0.0722	0.092	0.75	-0.004118	277.6175	477	477	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1073	1073	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.414092	1.151e-29	0.6778	0.0678	0.078	0.75	-0.005371	2931.8792	999	981	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.414901	1.151e-29	0.6779	0.0678	0.078	0.75	-0.005371	2931.8925	999	981	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	21	1	4344.43162	2.322e-25	0.8527	0.0785	0.1	0.72	-0.003397	1967.9256	279	261	#	0.004553	#	-0.004096	#	0.005857	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	4344.4443	5.685e-24	0.519	0.0656	0.073	0.73	-0.004427	1481.0915	1053	1071	#	0.006447	#	-0.006365	#	0.007544	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	4344.44806	2.31e-25	0.8491	0.0785	0.1	0.72	-0.003397	1968.1165	279	261	#	0.004553	#	-0.004096	#	0.005857	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	24	4	4344.487632	7.637e-28	0.0002209	0.0726	0.092	0.75	-0.004075	257.0586	459	459	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1073	1073	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.53124	3.607e-29	0.6344	0.0688	0.08	0.75	-0.005112	2659.6919	891	873	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.544566	3.551e-29	0.6336	0.0688	0.08	0.75	-0.005112	2662.6699	891	873	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	21	1	4344.57234	3.806e-24	0.5267	0.0771	0.099	0.73	-0.004068	1306.2917	297	315	#	0.002859	#	-0.004199	#	0.003731	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	4344.57379	3.806e-24	0.5267	0.0771	0.099	0.73	-0.004068	1306.2863	297	315	#	0.002859	#	-0.004199	#	0.003731	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	24	4	4344.585665	8.104e-28	0.0002217	0.073	0.093	0.75	-0.004032	237.2896	441	441	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1073	1073	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.64229	1.672e-28	0.01175	0.0743	0.096	0.75	-0.003902	1351.9187	387	387	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	22	2	4344.65391	2.423e-24	0.4336	0.0722	0.09	0.76	-0.003911	316.6495	342	330	#	-0.010331	#	-0.005302	#	-0.013168	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	24	4	4344.655214	1.672e-28	0.01175	0.0743	0.096	0.75	-0.003902	1351.9122	387	387	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	23	3	4344.67815	1.472e-24	0.322	0.0719	0.089	0.77	-0.004327	352.1022	342	354	#	0.006087	#	-0.005136	#	0.007661	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	24	4	4344.680081	8.551e-28	0.0002224	0.0734	0.094	0.75	-0.003989	218.3106	423	423	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1073	1073	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.687629	8.5e-26	0.6817	0.0709	0.088	0.75	-0.004334	977.3651	549	567	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.691561	3.049e-29	0.6345	0.0686	0.08	0.75	-0.005155	2698.4126	909	891	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	21	1	4344.69399	3.867e-24	0.9099	0.0765	0.098	0.73	-0.004105	1427.5844	315	333	#	0.003311	#	-0.004291	#	0.004309	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	21	1	4344.6946	1.044e-23	0.5236	0.0689	0.082	0.79	-0.004394	1277.0361	711	729	#	0.006601	#	-0.00573	#	0.008055	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	24	4	4344.702335	3e-29	0.6338	0.0686	0.08	0.75	-0.005155	2701.5119	909	891	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.752256	8.528e-26	0.6816	0.0709	0.088	0.75	-0.004334	976.6598	549	567	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.770842	8.97e-28	0.000223	0.0738	0.095	0.75	-0.003946	200.1217	405	405	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1073	1073	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.773558	4.29e-27	0.7394	0.0901	0.117	0.75	-0.003168	1163.0659	63	81	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.780503	5.333e-28	0.9707	0.0986	0.127	0.75	-0.003038	1247.6724	9	27	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	21	1	4344.80272	1.048e-23	0.5223	0.0689	0.082	0.79	-0.004394	1275.74	711	729	#	0.006601	#	-0.00573	#	0.008055	4	6	5	5	4	4	0	3	0	3	0	3	206	206	1315	1315	1315	1315	0	1315	0	1315	0	1315
4	24	4	4344.839102	2.566e-29	0.6345	0.0685	0.079	0.75	-0.005199	2737.9198	927	909	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.845096	8.206e-26	0.6706	0.0684	0.079	0.75	-0.005242	1089.0098	927	945	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
4	24	4	4344.847184	2.523e-29	0.6337	0.0685	0.079	0.75	-0.005199	2741.1428	927	909	#	#	#	#	#	#	3	3	6	6	5	3	0	0	0	0	0	0	1072	1072	212	214	215	206	0	0	0	0	0	0
