1	1	1	4367.825135	3.572e-29	1.235	0.0423	0.25	0.39	0.00183	4074.0386	29	27	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	4	4	4367.965611	7.883e-29	0.003699	0.0816	0.329	0.79	0.01118	1046.4741	138	138	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	4	4	4367.987025	1.038e-29	3.665e-05	0.0894	0.394	0.79	0.00525	362.5072	66	78	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	3	3	4368.123381	2.65e-28	0.00973	0.0711	0.315	0.65	0.00606	1199.9629	378	342	#	#	#	#	#	#	5	7	6	2	5	3	0	0	0	0	0	0	1387	763	1419	817	1413	1413	0	0	0	0	0	0
1	1	1	4368.22212	2.817e-30	7.329e-07	0.06	0.298	0.57	0.0	1616.4531	25	21	#	#	#	#	#	#	5	3	2	2	3	0	0	0	0	0	0	0	1387	1385	773	817	819	886	0	0	0	0	0	0
1	4	4	4368.223755	2.124e-29	0.1203	0.0693	0.41	0.79	-0.02077	1915.2028	78	66	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	4	4	4368.23906	2.124e-29	0.1203	0.0676	0.41	0.79	-0.01897	1915.1876	78	66	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	1	1	4368.355927	1.659e-29	7.952e-07	0.0646	0.315	0.6	0.0	1477.2974	69	57	#	#	#	#	#	#	5	4	2	2	3	0	0	0	0	0	0	0	1387	1385	773	817	819	886	0	0	0	0	0	0
1	1	1	4368.401788	9.692e-30	0.0625	0.0149	0.235	-0.07	-0.00439	3939.8318	81	87	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	4	4	4368.408551	2.538e-27	0.005707	0.0946	0.41	0.79	-0.00196	303.9948	78	66	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	4	4	4368.409796	1.384e-27	0.0725	0.0419	0.378	0.79	-0.00285	981.1281	90	90	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	4	4	4368.410402	1.384e-27	0.0725	0.0419	0.378	0.79	-0.0029	981.128	90	90	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	1	1	4368.475867	3.231e-27	0.0001917	0.0616	0.333	0.64	-0.01271	1255.9116	19	17	#	#	#	#	#	#	4	3	4	3	2	3	0	0	0	0	0	0	1387	1381	1419	817	1413	1413	0	0	0	0	0	0
1	4	4	4368.591414	3.237e-28	1.008	0.053	0.32	0.79	-0.018718	1942.3725	162	150	#	#	#	#	#	#	3	6	2	2	2	3	0	0	0	0	0	0	1206	1203	1199	1421	1416	42	0	0	0	0	0	0
1	4	4	4368.591866	3.238e-28	1.008	0.053	0.32	0.79	-0.018555	1942.3756	162	150	#	#	#	#	#	#	4	6	2	2	2	3	0	0	0	0	0	0	1206	1203	1199	1421	1416	42	0	0	0	0	0	0
1	1	1	4368.633034	4.294e-28	0.004892	0.0833	0.333	0.71	1e-05	2337.4632	19	17	#	#	#	#	#	#	4	3	4	2	2	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	4	4	4368.671931	9.33e-29	1.548	0.0518	0.291	0.79	-0.012672	2339.9445	210	198	#	#	#	#	#	#	4	6	2	2	2	3	0	0	0	0	0	0	1206	1203	1199	1421	1416	44	0	0	0	0	0	0
1	4	4	4368.672229	2.399e-26	0.1028	0.061	0.428	0.79	-0.01879	402.3302	66	54	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	4	4	4368.67271	2.399e-26	0.1028	0.0605	0.428	0.79	-0.01811	402.3295	66	54	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	1	1	4368.698173	1.021e-28	0.4234	0.0465	0.281	0.46	-0.01714	3833.1443	75	69	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	4	4	4368.802941	1.554e-27	0.01058	0.087	0.364	0.79	0.00208	609.9465	114	102	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	1	1	4369.220621	9.684e-27	0.0001909	0.06	0.333	0.62	-0.01237	1255.1668	57	51	#	#	#	#	#	#	4	3	4	3	2	3	0	0	0	0	0	0	15	1381	1419	817	1413	1413	0	0	0	0	0	0
1	1	1	4369.386501	8.66e-27	0.05441	0.0316	0.298	0.36	-0.01183	2254.2844	23	21	#	#	#	#	#	#	4	3	4	2	2	3	0	0	0	0	0	0	1387	1380	1419	817	1413	1413	0	0	0	0	0	0
1	1	1	4369.387191	2.598e-26	0.05441	0.0316	0.298	0.36	-0.01183	2254.2837	69	63	#	#	#	#	#	#	4	6	4	3	2	3	0	0	0	0	0	0	1387	1380	1419	817	1413	1413	0	0	0	0	0	0
1	1	1	4369.394867	1.102e-28	0.8364	0.0408	0.195	0.43	-0.01915	3812.0467	37	35	#	#	#	#	#	#	3	3	4	2	3	3	0	0	0	0	0	0	1387	1381	1419	817	1413	1413	0	0	0	0	0	0
1	2	2	4369.474425	1.276e-28	1.034	0.0374	0.235	0.35	0.00155	2735.4188	93	87	#	#	#	#	#	#	5	3	4	3	4	3	0	0	0	0	0	0	1387	1381	1419	817	1413	1413	0	0	0	0	0	0
1	4	4	4369.511047	2.788e-28	0.04149	0.0511	0.351	0.79	-0.0247	1244.4397	114	114	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	4	4	4369.513604	2.788e-28	0.04149	0.0506	0.351	0.79	-0.02439	1244.4371	114	114	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	4	4	4369.552291	6.231e-28	0.05262	0.0466	0.364	0.79	-0.00294	1105.0035	102	102	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	4	4	4369.554489	6.231e-28	0.05262	0.0469	0.364	0.79	-0.00308	1105.0037	102	102	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	1	1	4369.575619	3.398e-29	0.4211	0.0442	0.281	0.44	-0.01556	3832.2517	25	23	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	4	4	4369.633586	1.137e-28	0.0001495	0.1033	0.469	0.79	0.00409	66.1845	42	30	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	1	1	4369.748258	8.138e-29	1.056e-06	0.0793	0.315	0.71	-0.00193	920.21	17	19	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1419	817	1413	1413	0	0	0	0	0	0
1	4	4	4369.803121	1.89e-29	0.0106	0.0204	0.304	0.79	-0.00393	1604.3633	174	174	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	2	2	4369.950225	9.091e-29	0.0001158	0.078	0.352	0.68	0.00064	583.9864	17	15	#	#	#	#	#	#	5	3	4	3	4	3	0	0	0	0	0	0	1387	1381	1419	817	1413	1413	0	0	0	0	0	0
1	1	1	4370.340672	2.204e-30	0.01345	0.0617	0.281	0.58	0.00539	3650.509	21	23	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4370.348135	1.571e-29	1.199e-07	0.0734	0.352	0.65	0.0	1059.8355	57	45	#	#	#	#	#	#	5	3	2	2	3	0	0	0	0	0	0	0	1387	1385	773	817	819	886	0	0	0	0	0	0
1	2	2	4370.462552	1.256e-29	0.1214	0.0501	0.281	0.47	0.0	2501.3376	25	23	#	#	#	#	#	#	1	3	2	2	3	0	0	0	0	0	0	0	764	1380	773	817	819	886	0	0	0	0	0	0
1	2	2	4370.480289	3.769e-29	0.1214	0.0327	0.281	0.36	-0.01183	2501.3422	75	69	#	#	#	#	#	#	3	3	2	2	2	3	0	0	0	0	0	0	1387	1380	1419	817	1413	1413	0	0	0	0	0	0
1	1	1	4370.534144	5.242e-30	1.199e-07	0.0734	0.352	0.65	0.0	1059.6467	19	15	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1385	773	817	819	886	0	0	0	0	0	0
1	5	5	4370.622699	1.066e-29	0.093	0.0706	0.364	0.79	-0.01093	801.3591	114	102	#	#	#	#	#	#	3	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	4	4	4370.710839	8.897e-28	0.001344	0.0936	0.41	0.79	0.00959	221.9462	78	66	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	1	1	4370.715779	3.988e-28	0.01734	0.0452	0.208	0.51	-0.01588	2952.3937	99	99	#	#	#	#	#	#	4	3	4	2	2	3	0	0	0	0	0	0	1387	1380	1419	817	1413	1413	0	0	0	0	0	0
1	4	4	4370.738908	2.584e-27	0.02889	0.0904	0.364	0.79	-0.01042	711.7953	114	102	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	5	5	4370.757412	1.948e-29	0.06927	0.0736	0.394	0.79	-0.0217	568.0858	90	78	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	4	4	4370.798486	3.896e-28	0.05801	0.0521	0.351	0.79	-0.00715	1244.4397	114	114	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	4	4	4370.801136	3.896e-28	0.05801	0.0517	0.351	0.79	-0.00663	1244.4371	114	114	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	1	1	4370.841039	7.008e-29	0.01035	0.0666	0.315	0.57	-0.00458	2841.4307	17	19	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	5	5	4370.846105	1.949e-29	0.06928	0.0698	0.394	0.79	-0.01767	568.0017	90	78	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	4	4	4370.879963	2.036e-28	0.004665	0.057	0.351	0.79	-0.009244	859.3925	114	114	#	#	#	#	#	#	4	6	2	2	2	3	0	0	0	0	0	0	1206	1203	1199	1421	1416	41	0	0	0	0	0	0
1	5	5	4371.136746	1.064e-29	0.09325	0.0833	0.364	0.79	-0.00277	802.2329	114	102	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	1	1	4371.150553	1.524e-29	0.1523	0.0385	0.298	0.42	-0.01477	3770.7244	23	21	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4371.163562	4.572e-29	0.1523	0.0384	0.298	0.42	-0.01474	3770.7113	69	63	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4371.285266	4.623e-29	0.0004876	0.0339	0.208	0.4	-0.00793	2660.9448	99	99	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1381	1419	817	1413	1413	0	0	0	0	0	0
1	1	1	4371.39942	1.01e-28	0.01369	0.0568	0.298	0.49	-0.00706	3072.7263	57	63	#	#	#	#	#	#	4	3	4	2	5	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4371.412436	3.197e-30	0.04535	0.0298	0.183	0.33	-0.00494	3940.5451	37	37	#	#	#	#	#	#	3	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1419	817	1413	1413	0	0	0	0	0	0
1	4	4	4371.41466	1.402e-28	0.0117	0.0483	0.329	0.79	-0.0017	1164.5097	138	138	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	1	1	4371.568614	6.999e-28	0.0004834	0.0537	0.235	0.61	0.00607	2073.5156	87	87	#	#	#	#	#	#	4	3	4	2	2	3	0	0	0	0	0	0	1387	1380	1419	817	1413	1413	0	0	0	0	0	0
1	1	1	4371.723987	1.41e-25	0.6825	0.0389	0.25	0.37	-0.00261	2248.0645	29	27	#	#	#	#	#	#	4	6	4	4	2	3	0	0	0	0	0	0	15	1380	1419	817	1413	1413	0	0	0	0	0	0
1	2	2	4371.899845	2.349e-29	0.905	0.0368	0.221	0.37	0.0	3068.8219	99	93	#	#	#	#	#	#	1	3	2	2	3	0	0	0	0	0	0	0	764	1380	773	817	819	886	0	0	0	0	0	0
1	2	2	4371.947412	2.44e-29	0.3468	0.0464	0.265	0.44	0.0	2596.3372	27	25	#	#	#	#	#	#	1	3	2	2	3	0	0	0	0	0	0	0	764	1380	773	817	819	886	0	0	0	0	0	0
1	1	1	4371.987367	9.819e-30	0.001821	0.0716	0.235	0.69	-0.02219	2983.3963	27	29	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	4	4	4372.060429	1.392e-28	0.03986	0.0563	0.34	0.79	-0.01244	1399.4604	126	126	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	4	4	4372.069369	1.392e-28	0.03986	0.0556	0.34	0.79	-0.01069	1399.4503	126	126	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	2	2	4372.193733	1.523e-29	0.0005173	0.0743	0.281	0.69	0.00137	1321.4605	23	23	#	#	#	#	#	#	5	3	4	3	4	3	0	0	0	0	0	0	1387	1381	1419	817	1413	1413	0	0	0	0	0	0
1	2	2	4372.30317	7.313e-29	0.3459	0.0464	0.265	0.44	0.0	2595.975	81	75	#	#	#	#	#	#	1	3	2	2	3	0	0	0	0	0	0	0	764	1380	773	817	819	886	0	0	0	0	0	0
1	1	1	4372.340865	1.54e-29	0.0004895	0.0536	0.265	0.54	-0.01523	2813.5121	69	75	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	4	4	4372.548023	2.022e-28	1.553	0.0519	0.297	0.79	-0.003472	2169.0591	198	186	#	#	#	#	#	#	4	6	2	2	2	3	0	0	0	0	0	0	1206	1203	1199	1421	1416	44	0	0	0	0	0	0
1	4	4	4372.559468	8.784e-27	0.1822	0.0851	0.351	0.79	-0.00019	859.3925	126	114	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	4	4	4372.62808	5.548e-28	0.04692	0.05	0.364	0.79	-0.02362	1105.0037	102	102	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	4	4	4372.628565	5.548e-28	0.04692	0.0497	0.364	0.79	-0.02363	1105.0035	102	102	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	1	1	4372.673523	8.018e-26	0.2149	0.039	0.281	0.43	-0.016	2321.9057	75	69	#	#	#	#	#	#	4	6	4	3	2	1	0	0	0	0	0	0	1387	1380	57	817	1413	57	0	0	0	0	0	0
1	4	4	4372.678457	6.992e-29	0.0009354	0.055	0.34	0.79	-0.012282	769.1168	126	126	#	#	#	#	#	#	4	6	2	2	2	3	0	0	0	0	0	0	1206	1203	1199	1421	1416	43	0	0	0	0	0	0
1	1	1	4372.725868	5.281e-30	7.524e-07	0.0646	0.315	0.6	0.0	1474.9808	23	19	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1385	773	817	819	886	0	0	0	0	0	0
1	1	1	4372.76689	2.672e-26	0.2148	0.037	0.281	0.42	-0.022	2321.813	25	23	#	#	#	#	#	#	4	6	6	3	2	0	0	0	0	0	0	0	1387	1380	57	817	1413	57	0	0	0	0	0	0
1	1	1	4372.828002	2.03e-30	0.0001289	0.0501	0.315	0.44	-0.00316	2690.5936	19	19	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	4	4	4372.865318	5.704e-29	0.0007624	0.0831	0.34	0.79	-0.00642	768.9299	126	126	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	4	4	4373.226486	1.92e-28	0.7436	0.054	0.329	0.79	-0.018078	1971.0302	150	138	#	#	#	#	#	#	4	6	2	2	2	3	0	0	0	0	0	0	1206	1203	1199	1421	1416	42	0	0	0	0	0	0
1	4	4	4373.226704	1.92e-28	0.7436	0.054	0.329	0.79	-0.018041	1971.03	150	138	#	#	#	#	#	#	4	6	2	2	2	3	0	0	0	0	0	0	1206	1203	1199	1421	1416	42	0	0	0	0	0	0
1	1	1	4373.300163	5.979e-30	0.0001251	0.0504	0.315	0.44	-0.00062	2688.0798	57	57	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	4	4	4373.341442	5.37e-29	0.0322	0.0578	0.329	0.79	-0.01399	1570.0961	138	138	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	1	1	4373.346748	3.345e-30	0.06483	0.0148	0.235	-0.07	-0.00477	3939.7465	27	29	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	4	4	4373.380163	5.37e-29	0.0322	0.0549	0.329	0.79	-0.01193	1570.0616	138	138	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	1	1	4373.490999	1.208e-26	0.0001172	0.0705	0.333	0.64	0.00187	882.8903	19	17	#	#	#	#	#	#	5	6	4	3	2	3	0	0	0	0	0	0	15	1381	1419	817	1413	1413	0	0	0	0	0	0
1	1	1	4373.496796	2.884e-30	0.02885	0.0687	0.352	0.57	-0.00091	3879.3361	39	45	#	#	#	#	#	#	3	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4373.647051	6.875e-30	5.106e-07	0.0646	0.315	0.6	0.0	1340.8849	23	19	#	#	#	#	#	#	5	3	2	2	3	0	0	0	0	0	0	0	1387	1385	773	817	819	886	0	0	0	0	0	0
1	1	1	4373.676271	6.082e-30	0.002788	0.061	0.281	0.6	0.0028	3136.4125	23	23	#	#	#	#	#	#	5	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4373.726335	3.985e-28	0.007972	0.0745	0.333	0.63	-0.00117	2630.1925	45	51	#	#	#	#	#	#	4	3	4	2	2	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4373.750825	9.613e-30	0.004316	0.0474	0.25	0.49	-0.0055	3391.1261	81	81	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4373.855819	5.573e-30	0.001836	0.0649	0.235	0.66	-0.04	3101.443	27	29	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4373.858752	6.428e-28	0.007951	0.0461	0.25	0.48	-0.00218	2426.1965	27	27	#	#	#	#	#	#	4	3	4	2	2	3	0	0	0	0	0	0	1387	1380	1419	817	1413	1413	0	0	0	0	0	0
1	3	3	4373.876586	1.08e-29	0.02112	0.0398	0.235	0.4	0.0	2068.9529	486	522	#	#	#	#	#	#	1	5	2	2	3	0	0	0	0	0	0	0	763	763	773	817	819	886	0	0	0	0	0	0
1	4	4	4373.960626	1.204e-28	1.396	0.0519	0.297	0.79	-0.012572	2253.6718	198	186	#	#	#	#	#	#	4	6	2	2	2	3	0	0	0	0	0	0	1206	1203	1199	1421	1416	44	0	0	0	0	0	0
1	1	1	4374.271982	7.894e-30	7.414e-08	0.0686	0.333	0.62	0.0	1122.7085	63	51	#	#	#	#	#	#	5	3	2	2	3	0	0	0	0	0	0	0	1387	1385	773	817	819	886	0	0	0	0	0	0
1	1	1	4374.276592	1.473e-29	0.01835	0.0469	0.281	0.41	-0.00738	3323.2698	21	23	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4374.309	2.634e-30	0.0008818	0.0482	0.281	0.47	0.00045	3314.8556	75	69	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	3	3	4374.326826	1.09e-29	1.12	0.0398	0.235	0.4	0.0	2912.333	558	522	#	#	#	#	#	#	1	6	2	2	3	0	0	0	0	0	0	0	763	763	773	817	819	886	0	0	0	0	0	0
1	1	1	4374.39901	5.487e-30	0.008109	0.0981	0.434	0.74	-0.00013	3289.2425	15	21	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	4	4	4374.573491	1.963e-29	0.0268	0.0581	0.32	0.79	-0.014	1756.3846	150	150	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	1	1	4374.577498	1.656e-28	0.0006845	0.0972	0.412	0.74	-0.00557	1922.901	7	9	#	#	#	#	#	#	4	3	4	2	2	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4374.685024	1.252e-27	0.03741	0.0474	0.315	0.39	-0.00184	2512.3757	17	19	#	#	#	#	#	#	4	3	4	2	2	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	4	4	4374.713769	1.963e-29	0.02679	0.0521	0.32	0.79	-0.00969	1756.2856	150	150	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	1	1	4374.748284	3.814e-27	0.1836	0.0436	0.281	0.41	-0.01061	2915.8743	75	69	#	#	#	#	#	#	4	3	4	3	2	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4374.883804	5.853e-29	0.3297	0.0305	0.235	0.29	-0.01297	3939.8318	93	87	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4374.894411	8.486e-30	0.7064	0.0284	0.221	0.25	-0.00453	4506.7338	99	93	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4374.984734	2.74e-29	1.889e-05	0.0591	0.25	0.64	-0.00163	2042.3106	75	81	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1381	1419	817	1413	1413	0	0	0	0	0	0
1	4	4	4375.073296	1.189e-29	0.001428	0.0699	0.34	0.79	-0.01639	1239.0891	138	126	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	1	1	4375.303756	3.397e-29	0.0006992	0.0755	0.298	0.69	0.00048	2705.1396	63	63	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	4	4	4375.313609	1.11e-29	0.1795	0.0845	0.394	0.79	-0.003824	2159.8021	90	78	#	#	#	#	#	#	4	6	2	2	2	3	0	0	0	0	0	0	1206	1203	1199	1421	1416	38	0	0	0	0	0	0
1	4	4	4375.313809	1.11e-29	0.1795	0.0845	0.394	0.79	-0.004373	2159.8012	90	78	#	#	#	#	#	#	4	6	2	2	2	3	0	0	0	0	0	0	1206	1203	1199	1421	1416	38	0	0	0	0	0	0
1	4	4	4375.321305	5.109e-28	0.02685	0.0507	0.378	0.79	-0.03185	981.1281	90	90	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	4	4	4375.32139	5.109e-28	0.02685	0.0507	0.378	0.79	-0.03189	981.128	90	90	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	4	4	4375.367987	1.193e-29	0.001431	0.0598	0.34	0.79	-0.01359	1238.7943	138	126	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	4	4	4375.56849	5.832e-29	0.01254	0.0169	0.311	0.79	-0.00318	1406.6566	174	162	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
1	2	2	4375.933273	1.264e-29	0.02931	0.0568	0.333	0.47	-0.00187	2328.0659	45	51	#	#	#	#	#	#	4	3	4	3	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4376.010607	3.278e-30	4.115e-09	0.0887	0.412	0.71	0.0	383.8425	13	9	#	#	#	#	#	#	4	2	2	2	3	0	0	0	0	0	0	0	1387	1385	773	817	819	886	0	0	0	0	0	0
1	1	1	4376.102219	1.023e-29	0.05352	0.0188	0.25	0.02	-0.00444	3654.215	25	27	#	#	#	#	#	#	4	3	4	2	3	3	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	1	1	4376.119609	1.202e-29	4.821e-05	0.063	0.281	0.61	-0.03084	2142.5977	21	23	#	#	#	#	#	#	4	3	2	2	3	0	0	0	0	0	0	0	1387	1380	1232	817	1411	1411	0	0	0	0	0	0
1	4	4	4376.149151	1.542e-29	0.002243	0.07	0.34	0.79	-0.01111	1239.0891	114	126	#	#	#	#	#	#	4	6	2	2	2	0	0	0	0	0	0	0	1206	1203	1198	1421	1416	1236	0	0	0	0	0	0
