11	45	1	4238.32008	1.087e-24	0.002002	0.0837	0.364	0.62	0.0	401.4844	90	78	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4238.408564	1.051e-23	0.08561	0.0629	0.253	0.68	0.0	707.4452	90	102	#	#	#	#	#	#	5	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4238.417235	5.277e-22	0.7598	0.0919	0.36	0.67	0.0	194.1129	42	54	#	#	#	#	#	#	4	5	6	6	5	0	0	0	0	0	0	0	358	1368	792	792	792	886	0	0	0	0	0	0
11	45	1	4238.629453	4.455e-22	0.6079	0.0967	0.448	0.7	0.0	183.0357	42	54	#	#	#	#	#	#	4	5	6	6	5	0	0	0	0	0	0	0	358	1368	792	792	792	886	0	0	0	0	0	0
11	45	1	4238.966777	1.775e-22	0.6298	0.074	0.344	0.75	0.0	679.0433	180	204	#	#	#	#	#	#	4	4	4	6	5	0	0	0	0	0	0	0	358	789	1366	792	792	886	0	0	0	0	0	0
11	45	1	4238.998035	5.687e-22	0.3547	0.1017	0.541	0.69	0.0	164.5377	84	108	#	#	#	#	#	#	4	5	6	6	5	0	0	0	0	0	0	0	358	1368	792	792	792	886	0	0	0	0	0	0
11	45	1	4239.451342	1.421e-22	1.158	0.0629	0.253	0.68	0.0	707.4451	90	102	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	358	789	792	792	792	886	0	0	0	0	0	0
11	45	1	4239.544811	5.404e-24	0.006806	0.0856	0.327	0.62	0.0	293.8367	78	66	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4239.950575	1.015e-25	0.003748	0.1018	0.541	0.69	0.0	1097.0681	132	108	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4240.243704	1.174e-22	6.49	0.0629	0.253	0.68	0.0	1170.4419	126	138	#	#	#	#	#	#	4	3	6	6	5	0	0	0	0	0	0	0	358	1368	792	792	792	886	0	0	0	0	0	0
11	45	1	4240.573889	1.476e-22	2.379	0.0598	0.5	0.79	0.0	873.3569	102	114	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	358	789	1366	792	824	886	0	0	0	0	0	0
11	45	1	4241.393772	2.971e-24	0.0479	0.0598	0.5	0.79	0.0	873.357	102	114	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	1366	792	824	886	0	0	0	0	0	0
11	45	1	4241.62409	3.411e-23	0.0332	0.0891	0.435	0.64	0.0	383.1841	156	156	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4241.875665	2.694e-23	0.01263	0.0873	0.277	0.67	0.0	198.5005	132	108	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4242.210078	9.554e-23	0.09212	0.1011	0.573	0.73	0.0	238.6149	78	66	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4242.273929	1.376e-22	3.57	0.0777	0.5	0.91	0.0	993.9797	114	126	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	358	789	1366	792	824	886	0	0	0	0	0	0
11	45	1	4242.555123	1.04e-24	0.01767	0.0542	0.5	0.65	0.0	884.1223	102	114	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	1366	792	824	886	0	0	0	0	0	0
11	45	1	4242.603061	8.06e-25	0.02981	0.1018	0.541	0.69	0.0	1097.0681	132	108	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4243.185409	1.128e-24	0.01824	0.0598	0.5	0.79	0.0	873.8231	102	114	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	1366	792	824	886	0	0	0	0	0	0
11	45	1	4243.504383	2.029e-25	0.007507	0.1018	0.541	0.69	0.0	1097.0681	132	108	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4244.438169	1.612e-23	0.01839	0.1011	0.573	0.73	0.0	238.6149	66	66	#	#	#	#	#	#	5	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4244.440083	8.528e-25	0.003749	0.0711	0.274	0.51	0.0	550.527	78	90	#	#	#	#	#	#	5	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4244.521684	1.168e-22	3.951	0.0974	0.5	0.95	0.0	1068.9782	126	138	#	#	#	#	#	#	4	3	4	4	2	0	0	0	0	0	0	0	358	1368	1366	792	824	886	0	0	0	0	0	0
11	45	1	4245.031371	1.161e-22	1.98	0.0542	0.5	0.65	0.0	884.5762	102	114	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	358	789	1366	792	824	886	0	0	0	0	0	0
11	45	1	4245.310137	1.131e-22	8.165	0.0542	0.5	0.65	0.0	1243.5785	138	150	#	#	#	#	#	#	4	5	4	4	2	0	0	0	0	0	0	0	358	1368	1366	792	824	886	0	0	0	0	0	0
11	45	1	4245.523986	2.624e-22	0.4995	0.0818	0.388	0.65	0.0	520.8285	156	180	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	358	789	792	792	792	886	0	0	0	0	0	0
11	45	1	4245.799831	1.181e-22	0.9183	0.0683	0.296	0.77	0.0	697.1236	90	102	#	#	#	#	#	#	4	4	6	6	4	0	0	0	0	0	0	0	358	789	792	792	792	886	0	0	0	0	0	0
11	45	1	4246.119953	1.013e-22	3.086	0.0715	0.5	0.81	0.0	1026.7421	114	126	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	358	789	1366	792	824	886	0	0	0	0	0	0
11	45	1	4246.353054	1.297e-25	0.01195	0.0891	0.435	0.64	0.0	1348.3164	180	156	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4246.566995	1.245e-24	0.02138	0.0655	0.5	0.75	0.0	1051.3132	228	252	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	1366	792	824	886	0	0	0	0	0	0
11	45	1	4246.939484	4.371e-25	0.0003354	0.0977	0.396	0.73	0.0	115.4849	54	42	#	#	#	#	#	#	5	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4247.584326	2.321e-25	0.0001453	0.1018	0.541	0.69	0.0	164.5377	84	108	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4247.789888	1.072e-25	0.009885	0.0891	0.435	0.64	0.0	1348.3164	180	156	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4248.236877	3.851e-22	2.854	0.0655	0.5	0.75	0.0	855.3854	204	228	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	358	789	1366	792	824	886	0	0	0	0	0	0
11	45	1	4248.476344	3.029e-23	0.08716	0.0933	0.521	0.8	0.0	462.9136	78	90	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	358	789	792	792	792	886	0	0	0	0	0	0
11	45	1	4249.073822	3.787e-25	0.01156	0.0715	0.5	0.81	0.0	1026.7421	114	126	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	1366	792	824	886	0	0	0	0	0	0
11	45	1	4249.281313	1.709e-25	0.0002379	0.1011	0.573	0.73	0.0	237.8593	54	66	#	#	#	#	#	#	5	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4249.321277	3.385e-25	0.01256	0.1018	0.541	0.69	0.0	1097.0681	132	108	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4249.457671	8.159e-23	3.611	0.0933	0.521	0.8	0.0	1123.7738	126	138	#	#	#	#	#	#	4	3	6	6	5	0	0	0	0	0	0	0	358	1368	792	792	792	886	0	0	0	0	0	0
11	45	1	4249.854208	1.715e-22	0.09409	0.0957	0.486	0.66	0.0	264.4333	156	132	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4250.068453	1.244e-23	0.02146	0.0946	0.51	0.72	0.0	357.4912	78	78	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4250.341185	3.75e-22	4.026	0.0841	0.5	0.82	0.0	954.313	228	252	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	358	789	1366	792	824	886	0	0	0	0	0	0
11	45	1	4250.638434	3.55e-25	0.0006139	0.1003	0.591	0.71	0.0	323.5756	66	78	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4250.980112	2.747e-24	0.02257	0.0629	0.253	0.68	0.0	707.9533	90	102	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4251.103416	8.741e-24	0.1563	0.0906	0.5	0.95	0.0	937.1657	126	138	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4251.331557	4.465e-25	0.001128	0.0837	0.364	0.62	0.0	401.4844	66	78	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4251.53714	4.319e-23	0.0547	0.0856	0.327	0.62	0.0	293.8367	78	66	#	#	#	#	#	#	5	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4251.675874	1.252e-24	0.001477	0.0995	0.595	0.79	0.0	421.6649	156	180	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4252.204424	1.916e-24	5.097	0.0715	0.5	0.81	0.0	1966.221	126	126	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	1366	792	824	886	0	0	0	0	0	0
11	45	1	4252.415704	1.028e-24	0.003595	0.0985	0.585	0.93	0.0	532.101	90	102	#	#	#	#	#	#	5	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4252.672195	1.315e-25	0.02659	0.0837	0.364	0.62	0.0	1366.7536	90	78	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4252.796684	3.455e-22	8.682	0.0841	0.5	0.82	0.0	1007.0151	126	138	#	#	#	#	#	#	4	3	4	4	2	0	0	0	0	0	0	0	358	1368	1366	792	824	886	0	0	0	0	0	0
11	45	1	4252.85595	1.461e-22	2.374	0.0598	0.5	0.79	0.0	873.823	102	114	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	358	789	1366	792	824	886	0	0	0	0	0	0
11	45	1	4252.881162	1.508e-22	1.24	0.0629	0.253	0.68	0.0	707.9532	90	102	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	358	789	792	792	792	886	0	0	0	0	0	0
11	45	1	4252.930097	1.71e-24	0.009584	0.0974	0.5	0.95	0.0	654.8533	102	114	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	1366	792	824	886	0	0	0	0	0	0
11	45	1	4252.990491	7.117e-24	0.0344	0.1044	0.5	0.95	0.0	789.8877	228	252	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	1366	792	824	886	0	0	0	0	0	0
11	45	1	4253.164975	1.93e-22	0.8057	0.0763	0.328	0.63	0.0	539.0515	78	90	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	358	789	792	792	792	886	0	0	0	0	0	0
11	45	1	4253.30974	1.578e-23	0.5598	0.0906	0.5	0.95	0.0	1096.6443	138	150	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4253.750571	4.311e-22	0.7452	0.1028	0.437	0.72	0.0	55.9158	18	30	#	#	#	#	#	#	4	5	6	6	5	0	0	0	0	0	0	0	358	1368	792	792	792	886	0	0	0	0	0	0
11	45	1	4253.852864	1.129e-21	0.9936	0.0984	0.331	0.72	0.0	59.6196	36	60	#	#	#	#	#	#	2	4	6	6	5	0	0	0	0	0	0	0	358	1368	792	792	792	886	0	0	0	0	0	0
11	45	1	4253.961465	2.942e-25	0.01389	0.0488	0.5	0.51	0.0	1297.9292	276	276	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1340	1340	1366	792	824	886	0	0	0	0	0	0
11	45	1	4254.591182	2.487e-22	2.041	0.0629	0.253	0.68	0.0	707.4451	90	102	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	358	789	792	792	792	886	0	0	0	0	0	0
11	45	1	4254.591182	5.353e-22	6.272	0.0906	0.5	0.95	0.0	1011.2133	276	300	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	358	789	792	792	824	886	0	0	0	0	0	0
11	45	1	4254.804073	1.347e-22	3.524	0.0777	0.5	0.91	0.0	994.4742	114	126	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	358	789	1366	792	824	886	0	0	0	0	0	0
11	45	1	4254.843529	7.47e-23	0.253	0.0875	0.452	0.73	0.0	495.8827	78	90	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	358	789	792	792	792	886	0	0	0	0	0	0
11	45	1	4254.924465	6.57e-25	0.4281	0.0655	0.5	0.75	0.0	1819.1218	252	228	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	1366	792	824	886	0	0	0	0	0	0
11	45	1	4255.30376	5.432e-25	0.004229	0.0488	0.5	0.51	0.0	887.7074	228	228	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	1366	792	824	886	0	0	0	0	0	0
11	45	1	4255.620378	8.571e-23	4.445	0.0906	0.5	0.95	0.0	1174.5284	138	150	#	#	#	#	#	#	4	3	4	4	2	0	0	0	0	0	0	0	358	1368	792	792	824	886	0	0	0	0	0	0
11	45	1	4255.773711	3.778e-25	0.04515	0.0856	0.327	0.62	0.0	1228.8307	78	66	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4256.250695	8.918e-25	0.01448	0.0598	0.5	0.79	0.0	873.357	102	114	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	1366	792	824	886	0	0	0	0	0	0
11	45	1	4256.285353	2.517e-22	3.312	0.0715	0.5	0.81	0.0	830.1468	102	114	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	358	789	1366	792	824	886	0	0	0	0	0	0
11	45	1	4256.522587	3.803e-24	0.2083	0.1063	0.676	0.77	0.0	1210.9399	156	156	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4256.737798	1.044e-22	0.08016	0.0977	0.396	0.73	0.0	114.7432	54	42	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4256.752261	7.673e-24	0.05722	0.0655	0.5	0.75	0.0	855.865	204	228	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	1366	792	824	886	0	0	0	0	0	0
11	45	1	4257.069107	6.573e-25	0.001279	0.066	0.224	0.45	0.0	553.5997	180	180	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4257.774757	1.311e-22	0.0436	0.1072	0.6	0.73	0.0	85.0682	108	84	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4258.03785	2.898e-22	0.1134	0.0932	0.302	0.7	0.0	118.4445	108	84	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4258.490708	2.633e-22	4.513	0.0906	0.5	0.94	0.0	907.1717	114	126	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	358	789	792	792	824	886	0	0	0	0	0	0
11	45	1	4258.524319	3.801e-25	0.0002897	0.0808	0.255	0.6	0.0	296.8484	132	132	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4258.552945	1.347e-25	0.006919	0.0957	0.486	0.66	0.0	1197.4256	156	132	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4258.795691	1.212e-22	0.0883	0.1023	0.496	0.71	0.0	103.6287	54	42	#	#	#	#	#	#	5	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4258.912256	5.756e-23	0.1174	0.0946	0.51	0.72	0.0	356.7908	66	78	#	#	#	#	#	#	3	4	6	6	5	0	0	0	0	0	0	0	358	789	792	792	792	886	0	0	0	0	0	0
11	45	1	4259.077382	1.169e-22	3.993	0.0946	0.51	0.72	0.0	1069.584	126	138	#	#	#	#	#	#	4	3	6	6	5	0	0	0	0	0	0	0	358	1368	792	792	792	886	0	0	0	0	0	0
11	45	1	4259.268995	1.24e-21	0.8737	0.0931	0.302	0.7	0.0	118.4444	60	84	#	#	#	#	#	#	4	5	6	6	2	0	0	0	0	0	0	0	358	1368	792	792	824	886	0	0	0	0	0	0
11	45	1	4259.344963	5.611e-22	0.7766	0.0976	0.396	0.73	0.0	114.7432	30	42	#	#	#	#	#	#	4	5	6	6	5	0	0	0	0	0	0	0	358	1368	792	792	792	886	0	0	0	0	0	0
11	45	1	4259.578377	3.702e-22	0.4855	0.1023	0.496	0.71	0.0	103.6287	30	42	#	#	#	#	#	#	4	5	6	6	5	0	0	0	0	0	0	0	358	1368	792	792	792	886	0	0	0	0	0	0
11	45	1	4259.93786	7.661e-22	3.216	0.0577	0.215	0.54	0.0	711.5598	180	204	#	#	#	#	#	#	4	4	4	6	5	0	0	0	0	0	0	0	358	789	1366	792	792	886	0	0	0	0	0	0
11	45	1	4260.21022	4.262e-25	0.4954	0.0974	0.5	0.95	0.0	1813.8292	138	126	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	1366	792	824	886	0	0	0	0	0	0
11	45	1	4260.287754	1.414e-25	0.1304	0.0841	0.5	0.82	0.0	1890.0786	252	252	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	1366	792	824	886	0	0	0	0	0	0
11	45	1	4260.404258	1.373e-23	0.008308	0.1063	0.676	0.77	0.0	283.6169	156	156	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4260.560556	1.657e-22	0.7321	0.071	0.274	0.51	0.0	549.9652	78	90	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	358	789	792	792	792	886	0	0	0	0	0	0
11	45	1	4260.96563	1.449e-24	0.001417	0.1067	0.664	0.77	0.0	205.2941	66	66	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4261.132722	3.673e-22	2.745	0.0655	0.5	0.75	0.0	855.865	204	228	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	358	789	1366	792	824	886	0	0	0	0	0	0
11	45	1	4261.138357	4.446e-25	0.01361	0.0715	0.5	0.81	0.0	1026.2851	114	126	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	1366	792	824	886	0	0	0	0	0	0
11	45	1	4261.162597	9.15e-23	0.4043	0.0711	0.274	0.51	0.0	549.9653	78	90	#	#	#	#	#	#	5	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4261.231703	2.639e-22	4.741	0.0906	0.5	0.95	0.0	937.165	126	138	#	#	#	#	#	#	4	3	4	4	2	0	0	0	0	0	0	0	358	1368	792	792	824	886	0	0	0	0	0	0
11	45	1	4261.441141	2.55e-22	0.4906	0.0818	0.388	0.65	0.0	521.4295	156	180	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	358	789	792	792	792	886	0	0	0	0	0	0
11	45	1	4261.845617	1.003e-25	0.01653	0.066	0.224	0.45	0.0	1492.1275	204	180	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4262.330933	3.194e-22	2.496	0.0683	0.296	0.77	0.0	696.6019	90	102	#	#	#	#	#	#	4	4	6	6	4	0	0	0	0	0	0	0	358	789	792	792	792	886	0	0	0	0	0	0
11	45	1	4263.78949	3.658e-22	3.962	0.0841	0.5	0.82	0.0	954.8574	228	252	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	358	789	1366	792	824	886	0	0	0	0	0	0
11	45	1	4264.232143	7.086e-25	0.005543	0.0683	0.296	0.77	0.0	696.602	90	102	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4264.282588	3.377e-22	3.808	0.0777	0.5	0.91	0.0	797.5811	102	114	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	358	789	1366	792	824	886	0	0	0	0	0	0
11	45	1	4264.914642	1.849e-24	0.01451	0.0683	0.296	0.77	0.0	697.1237	90	102	#	#	#	#	#	#	5	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4264.991205	1.344e-22	4.814	0.0777	0.5	0.91	0.0	1097.501	138	150	#	#	#	#	#	#	4	3	4	4	2	0	0	0	0	0	0	0	358	1368	1366	792	824	886	0	0	0	0	0	0
11	45	1	4265.353209	1.615e-24	0.01332	0.0629	0.253	0.68	0.0	707.4452	90	102	#	#	#	#	#	#	5	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4265.498881	8.346e-25	0.002238	0.0786	0.299	0.58	0.0	412.4445	66	78	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4266.382732	2.192e-24	0.003242	0.1003	0.591	0.71	0.0	324.3339	78	78	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4266.67349	2.924e-22	0.3392	0.089	0.435	0.64	0.0	382.525	132	156	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	358	789	792	792	792	886	0	0	0	0	0	0
11	45	1	4266.705847	3.815e-22	5.031	0.0974	0.5	0.95	0.0	852.4179	114	126	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	358	789	1366	792	824	886	0	0	0	0	0	0
11	45	1	4266.858802	6.875e-25	0.0192	0.0841	0.5	0.82	0.0	1169.9675	252	276	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1340	1340	1366	792	824	886	0	0	0	0	0	0
11	45	1	4267.090674	1.773e-25	0.0001301	0.1023	0.496	0.71	0.0	104.3904	54	42	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4267.803166	2.419e-22	2.003	0.0629	0.253	0.68	0.0	707.9532	90	102	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	358	789	792	792	792	886	0	0	0	0	0	0
11	45	1	4268.218507	1.403e-21	3.166	0.0659	0.224	0.45	0.0	553.5997	156	180	#	#	#	#	#	#	4	4	6	6	2	0	0	0	0	0	0	0	358	789	792	792	824	886	0	0	0	0	0	0
11	45	1	4268.27582	1.883e-22	0.794	0.0763	0.328	0.63	0.0	539.6283	78	90	#	#	#	#	#	#	4	4	6	6	5	0	0	0	0	0	0	0	358	789	792	792	792	886	0	0	0	0	0	0
11	45	1	4268.738397	4.865e-22	6.005	0.0906	0.5	0.95	0.0	859.2076	126	138	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	358	789	792	792	824	886	0	0	0	0	0	0
11	45	1	4269.161924	3.455e-22	8.779	0.0906	0.5	0.95	0.0	1007.718	126	138	#	#	#	#	#	#	4	3	4	4	2	0	0	0	0	0	0	0	358	1368	792	792	824	886	0	0	0	0	0	0
11	45	1	4269.276297	2.421e-22	3.214	0.0715	0.5	0.81	0.0	830.6646	102	114	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	358	789	1366	792	824	886	0	0	0	0	0	0
11	45	1	4269.337502	1.414e-25	0.006317	0.0906	0.5	0.94	0.0	1123.774	126	138	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4269.805387	8.276e-25	0.000856	0.0995	0.595	0.79	0.0	422.4296	180	180	#	#	#	#	#	#	3	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4270.256876	8.344e-22	2.997	0.074	0.344	0.75	0.0	678.4945	180	204	#	#	#	#	#	#	4	4	4	6	5	0	0	0	0	0	0	0	358	789	1366	792	792	886	0	0	0	0	0	0
11	45	1	4271.244681	3.068e-24	0.04076	0.0715	0.5	0.81	0.0	830.6647	102	114	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	1366	792	824	886	0	0	0	0	0	0
11	45	1	4271.333506	1.551e-25	0.0001856	0.1067	0.664	0.77	0.0	204.4757	54	66	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4271.441789	9.399e-25	0.0008776	0.0919	0.36	0.67	0.0	194.8179	66	54	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4272.137627	2.016e-25	0.000353	0.0905	0.404	0.66	0.0	282.8233	54	66	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	1340	1340	792	792	824	886	0	0	0	0	0	0
11	45	1	4272.372974	9.311e-22	4.339	0.0841	0.5	0.82	0.0	757.5919	204	228	#	#	#	#	#	#	4	4	4	4	2	0	0	0	0	0	0	0	358	789	1366	792	824	886	0	0	0	0	0	0
