5	26	1	6139.473852	2.125e-28	0.004315	0.0413	0.044	0.67	-0.008852	2690.9913	73	75	#	0.001935	#	-0.00893	#	0.002002	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6139.972194	1.183e-31	0.06546	0.0569	0.062	0.74	-0.007296	4554.367	23	25	#	0.0	#	-0.007647	#	0.0	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6140.105194	6.622e-30	0.01691	0.0803	0.087	0.76	-0.005096	2096.0669	6	2	#	0.0	#	-0.004699	#	0.0	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6140.683889	1.337e-26	0.005193	0.0553	0.059	0.72	-0.007497	384.2612	27	29	#	0.002264	#	-0.007908	#	0.002457	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6141.638289	4.729e-29	0.004659	0.0471	0.05	0.67	-0.008304	1312.6581	306	318	#	0.002319	#	-0.008811	#	0.002448	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	6141.64941	4.207e-29	0.005023	0.0712	0.077	0.74	-0.005409	10.7362	84	60	#	0.01673	#	-0.005694	#	0.018299	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6141.817491	4.83e-26	0.005089	0.0538	0.058	0.7	-0.007668	499.5146	62	66	#	0.002369	#	-0.008132	#	0.002558	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6141.980696	5.238e-30	0.02402	0.0651	0.071	0.74	-0.00562	2128.4137	11	9	#	0.003855	#	-0.006111	#	0.004222	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6143.075916	5.324e-31	0.02364	0.0569	0.062	0.74	-0.007296	2405.8643	138	150	#	0.002324	#	-0.007647	#	0.002535	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6143.551993	1.317e-29	0.02055	0.0757	0.081	0.75	-0.005275	2099.7101	10	6	#	0.0	#	-0.005314	#	0.0	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6144.828562	2.448e-29	0.02102	0.0477	0.051	0.67	-0.00825	3378.9537	49	51	#	0.002312	#	-0.008772	#	0.002446	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	6144.85034	5.389e-29	0.00528	0.0677	0.074	0.74	-0.00552	21.472	108	84	#	0.007141	#	-0.005939	#	0.007805	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6144.892444	1.367e-31	0.06658	0.0577	0.063	0.75	-0.007179	4509.1088	21	23	#	0.0	#	-0.007502	#	0.0	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6145.022656	5.826e-30	0.02471	0.0632	0.069	0.74	-0.005718	2146.5581	13	11	#	0.002155	#	-0.006245	#	0.00235	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6145.602281	1.611e-26	0.005277	0.0561	0.06	0.73	-0.007401	333.0546	25	27	#	0.00218	#	-0.007782	#	0.002371	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6146.900387	1.93e-29	0.02232	0.0712	0.077	0.74	-0.005409	2106.9964	14	10	#	0.016588	#	-0.005694	#	0.018105	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6146.949456	6.095e-26	0.005169	0.0545	0.059	0.71	-0.007586	440.7912	58	62	#	0.002325	#	-0.008024	#	0.002516	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6147.001686	4.146e-28	0.004373	0.0417	0.044	0.67	-0.008805	2549.962	71	73	#	0.001966	#	-0.008939	#	0.002037	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6147.867044	7.369e-29	0.004725	0.0477	0.051	0.67	-0.00825	1215.6204	294	306	#	0.002341	#	-0.008772	#	0.002478	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6147.892356	6.13e-31	0.02405	0.0577	0.063	0.75	-0.007179	2361.3336	126	138	#	0.002013	#	-0.007502	#	0.002199	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	6147.956491	6.361e-29	0.005472	0.0651	0.071	0.74	-0.00562	35.7858	132	108	#	0.004	#	-0.006111	#	0.004355	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6147.966241	6.189e-30	0.02531	0.0618	0.068	0.75	-0.005818	2168.3299	15	13	#	0.001007	#	-0.006359	#	0.001084	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6149.709316	1.538e-31	0.06777	0.0586	0.064	0.75	-0.007049	4467.6158	19	21	#	0.0	#	-0.007345	#	0.0	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6150.150243	2.47e-29	0.02344	0.0677	0.074	0.74	-0.00552	2117.9255	18	14	#	0.007012	#	-0.005939	#	0.007672	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6150.424822	1.896e-26	0.005365	0.0569	0.062	0.74	-0.007296	285.4979	23	25	#	0.002068	#	-0.007647	#	0.002253	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6150.811319	6.328e-30	0.02587	0.0606	0.066	0.75	-0.005922	2193.7283	17	15	#	0.000137	#	-0.006467	#	0.000126	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	6150.967736	7.085e-29	0.005631	0.0632	0.069	0.74	-0.005718	53.6772	156	132	#	0.002256	#	-0.006245	#	0.002439	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6151.11464	3.767e-29	0.02131	0.0483	0.051	0.67	-0.008194	3284.0846	47	49	#	0.002332	#	-0.008727	#	0.002475	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6151.98529	7.522e-26	0.005251	0.0553	0.059	0.72	-0.007497	385.7275	54	58	#	0.002264	#	-0.007908	#	0.002455	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6152.609291	6.876e-31	0.02448	0.0586	0.064	0.75	-0.007049	2320.5079	114	126	#	0.0017	#	-0.007345	#	0.001859	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6153.301426	2.911e-29	0.0243	0.0651	0.071	0.74	-0.00562	2132.4969	22	18	#	0.003899	#	-0.006111	#	0.004255	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6153.557756	6.259e-30	0.02638	0.0595	0.065	0.75	-0.00603	2222.7523	19	17	#	-0.000569	#	-0.006574	#	-0.00065	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	6153.883947	7.539e-29	0.005769	0.0618	0.068	0.75	-0.005818	75.1453	180	156	#	0.00107	#	-0.006359	#	0.001136	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6153.998234	1.127e-28	0.004791	0.0483	0.051	0.67	-0.008194	1122.2854	282	294	#	0.002362	#	-0.008727	#	0.002506	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6154.422662	1.682e-31	0.06906	0.0595	0.065	0.75	-0.006901	4429.8898	17	19	#	0.01004	#	-0.007174	#	0.01093	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6154.42976	7.94e-28	0.004431	0.0422	0.045	0.67	-0.008758	2412.6801	69	71	#	0.001998	#	-0.008946	#	0.002074	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6155.151379	2.177e-26	0.005458	0.0577	0.063	0.75	-0.007179	241.5927	21	23	#	0.001921	#	-0.007502	#	0.002097	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6156.205419	6.007e-30	0.02687	0.0586	0.064	0.75	-0.006144	2255.401	21	19	#	-0.001169	#	-0.006685	#	-0.001306	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6156.353802	3.237e-29	0.02499	0.0632	0.069	0.74	-0.005718	2150.7103	26	22	#	0.002179	#	-0.006245	#	0.002364	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	6156.704999	7.724e-29	0.005895	0.0606	0.066	0.75	-0.005922	100.1896	204	180	#	0.000172	#	-0.006467	#	0.000153	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6156.92486	9.073e-26	0.005336	0.0561	0.06	0.73	-0.007401	334.3256	50	54	#	0.002181	#	-0.007782	#	0.002369	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6157.226582	7.499e-31	0.02495	0.0595	0.065	0.75	-0.006901	2283.3887	102	114	#	0.001361	#	-0.007174	#	0.001488	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6157.299229	5.685e-29	0.02162	0.049	0.052	0.67	-0.008136	3192.9815	45	47	#	0.00235	#	-0.008676	#	0.0025	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6158.754176	5.609e-30	0.02734	0.0577	0.063	0.75	-0.006262	2291.6732	23	21	#	-0.001699	#	-0.006801	#	-0.001884	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6159.032337	1.783e-31	0.07048	0.0606	0.066	0.75	-0.006732	4395.9322	15	17	#	0.004918	#	-0.006988	#	0.005354	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6159.307237	3.437e-29	0.02561	0.0618	0.068	0.75	-0.005818	2172.5648	30	26	#	0.00101	#	-0.006359	#	0.001078	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	6159.430764	7.655e-29	0.006014	0.0595	0.065	0.75	-0.00603	128.8091	228	204	#	-0.000553	#	-0.006574	#	-0.000639	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6159.781819	2.436e-26	0.005559	0.0586	0.064	0.75	-0.007049	201.3407	19	21	#	0.001728	#	-0.007345	#	0.001889	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6160.03172	1.688e-28	0.00486	0.049	0.052	0.67	-0.008136	1032.6565	270	282	#	0.00238	#	-0.008676	#	0.002532	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6161.203892	5.102e-30	0.0278	0.0569	0.062	0.74	-0.006383	2331.5674	25	23	#	-0.002182	#	-0.006924	#	-0.002407	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6161.744089	7.934e-31	0.02547	0.0606	0.066	0.75	-0.006732	2249.9775	90	102	#	0.00097	#	-0.006988	#	0.001059	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6161.757932	1.492e-27	0.004492	0.0427	0.045	0.67	-0.00871	2279.1511	67	69	#	0.002029	#	-0.008948	#	0.00211	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6161.768031	1.069e-25	0.005425	0.0569	0.062	0.74	-0.007296	286.5875	46	50	#	0.00207	#	-0.007647	#	0.002254	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	6162.061114	7.365e-29	0.006127	0.0586	0.064	0.75	-0.006144	161.0028	252	228	#	-0.001168	#	-0.006685	#	-0.001307	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6162.161597	3.513e-29	0.02617	0.0606	0.066	0.75	-0.005922	2198.0597	34	30	#	0.000123	#	-0.006467	#	0.000105	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6163.382182	8.406e-29	0.02192	0.0496	0.053	0.67	-0.008077	3105.6479	43	45	#	0.002364	#	-0.008619	#	0.002522	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6163.538194	1.828e-31	0.07209	0.0618	0.068	0.75	-0.006537	4365.7443	13	15	#	0.002069	#	-0.00678	#	0.002253	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6163.554436	4.53e-30	0.02826	0.0561	0.06	0.73	-0.006508	2375.0822	27	25	#	-0.002634	#	-0.007053	#	-0.002894	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6164.316008	2.65e-26	0.005667	0.0595	0.065	0.75	-0.006901	164.7433	17	19	#	0.001473	#	-0.007174	#	0.001613	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	6164.595924	6.894e-29	0.006236	0.0577	0.063	0.75	-0.006262	196.7696	276	252	#	-0.001706	#	-0.006801	#	-0.001889	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6164.916747	3.473e-29	0.02669	0.0595	0.065	0.75	-0.00603	2227.1941	38	34	#	-0.000594	#	-0.006574	#	-0.00068	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6165.805673	3.928e-30	0.02871	0.0553	0.059	0.72	-0.006635	2422.216	29	27	#	-0.003068	#	-0.007191	#	-0.003358	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6165.967363	2.479e-28	0.00493	0.0496	0.053	0.67	-0.008077	946.737	258	270	#	0.002394	#	-0.008619	#	0.002554	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6166.161673	8.115e-31	0.02606	0.0618	0.068	0.75	-0.006537	2220.2755	78	90	#	0.000497	#	-0.00678	#	0.000538	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6166.51467	1.228e-25	0.005521	0.0577	0.063	0.75	-0.007179	242.5148	42	46	#	0.001923	#	-0.007502	#	0.002098	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	6167.035066	6.29e-29	0.006343	0.0569	0.062	0.74	-0.006383	236.1081	300	276	#	-0.002193	#	-0.006924	#	-0.002413	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6167.572554	3.331e-29	0.02719	0.0586	0.064	0.75	-0.006144	2259.9668	42	38	#	-0.001203	#	-0.006685	#	-0.001343	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6167.940087	1.803e-31	0.07398	0.0632	0.069	0.74	-0.006307	4339.3274	11	13	#	-0.000275	#	-0.006545	#	-0.000298	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6167.957472	3.329e-30	0.02916	0.0545	0.059	0.71	-0.006764	2472.9672	31	29	#	-0.003493	#	-0.007335	#	-0.00381	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6168.753814	2.798e-26	0.005786	0.0606	0.066	0.75	-0.006732	131.8018	15	17	#	0.001136	#	-0.006988	#	0.001246	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6168.986057	2.751e-27	0.004552	0.0432	0.046	0.67	-0.008662	2149.3799	65	67	#	0.002061	#	-0.008946	#	0.002147	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6169.363355	1.218e-28	0.02223	0.0503	0.053	0.67	-0.008016	3022.0873	41	43	#	0.002376	#	-0.008555	#	0.002541	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	6169.378413	5.601e-29	0.006447	0.0561	0.06	0.73	-0.006508	279.017	324	300	#	-0.002643	#	-0.007053	#	-0.002896	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6170.009698	2.761e-30	0.0296	0.0538	0.058	0.7	-0.006894	2527.3337	33	31	#	-0.003917	#	-0.007486	#	-0.004258	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6170.128883	3.109e-29	0.02767	0.0577	0.063	0.75	-0.006262	2296.3767	46	42	#	-0.001739	#	-0.006801	#	-0.001925	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6170.479195	7.986e-31	0.02675	0.0632	0.069	0.74	-0.006307	2194.2838	66	78	#	-0.000105	#	-0.006545	#	-0.000126	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6171.164643	1.375e-25	0.005621	0.0586	0.064	0.75	-0.007049	202.1092	38	42	#	0.001731	#	-0.007345	#	0.001891	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	6171.625839	4.874e-29	0.006551	0.0553	0.059	0.72	-0.006635	325.4948	348	324	#	-0.003068	#	-0.007191	#	-0.003349	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6171.805025	3.568e-28	0.005001	0.0503	0.053	0.67	-0.008016	864.5302	246	258	#	0.002404	#	-0.008555	#	0.002572	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6171.96222	2.241e-30	0.03005	0.0531	0.057	0.69	-0.007024	2585.3137	35	33	#	-0.004347	#	-0.007644	#	-0.00471	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6172.237868	1.697e-31	0.07634	0.0651	0.071	0.74	-0.006033	4316.6824	9	11	#	-0.002663	#	-0.006269	#	-0.002898	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6172.5856	2.826e-29	0.02813	0.0569	0.062	0.74	-0.006383	2336.4224	50	46	#	-0.002224	#	-0.006924	#	-0.002449	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6173.095176	2.856e-26	0.00592	0.0618	0.068	0.75	-0.006537	102.5175	13	15	#	0.000683	#	-0.00678	#	0.000752	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	6173.777216	4.146e-29	0.006654	0.0545	0.059	0.71	-0.006764	375.5398	372	348	#	-0.003478	#	-0.007335	#	-0.003784	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6173.814903	1.781e-30	0.03049	0.0524	0.056	0.68	-0.007154	2646.905	37	35	#	-0.004792	#	-0.007809	#	-0.005176	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6174.696514	7.505e-31	0.0276	0.0651	0.071	0.74	-0.006033	2172.0034	54	66	#	-0.000915	#	-0.006269	#	-0.001019	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6174.942571	2.507e-29	0.02859	0.0561	0.06	0.73	-0.006508	2380.1025	54	50	#	-0.002673	#	-0.007053	#	-0.002931	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6175.242603	1.729e-28	0.02255	0.051	0.054	0.67	-0.007953	2942.3028	39	41	#	0.002382	#	-0.008485	#	0.002555	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6175.567616	1.387e-30	0.03094	0.0517	0.055	0.67	-0.007283	2712.1054	39	37	#	-0.005261	#	-0.00798	#	-0.005662	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6175.717786	1.497e-25	0.005731	0.0595	0.065	0.75	-0.006901	165.3722	34	38	#	0.001477	#	-0.007174	#	0.001618	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	6175.832419	3.451e-29	0.006757	0.0538	0.058	0.7	-0.006894	429.1502	396	372	#	-0.003881	#	-0.007486	#	-0.004209	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6176.114	4.974e-27	0.004615	0.0438	0.046	0.67	-0.008613	2023.3715	63	65	#	0.002092	#	-0.008941	#	0.002184	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6176.431391	1.505e-31	0.07957	0.0677	0.074	0.74	-0.005701	4297.8102	7	9	#	-0.005804	#	-0.005932	#	-0.006318	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6177.199663	2.172e-29	0.02906	0.0553	0.059	0.72	-0.006635	2427.4153	58	54	#	-0.003101	#	-0.007191	#	-0.003387	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6177.220225	1.058e-30	0.0314	0.051	0.054	0.67	-0.007411	2780.9124	41	39	#	-0.005769	#	-0.008158	#	-0.006188	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6177.339769	2.806e-26	0.006077	0.0632	0.069	0.74	-0.006307	76.8914	11	13	#	6.4e-05	#	-0.006545	#	7.3e-05	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6177.544493	5.035e-28	0.005075	0.051	0.054	0.67	-0.007953	786.039	234	246	#	0.002409	#	-0.008485	#	0.002584	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	6177.79132	2.812e-29	0.00686	0.0531	0.057	0.69	-0.007024	486.3241	420	396	#	-0.004283	#	-0.007644	#	-0.004631	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6178.772597	7.913e-31	0.03185	0.0503	0.053	0.67	-0.007538	2853.3235	43	41	#	-0.006339	#	-0.008341	#	-0.006776	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	29	4	6178.813493	6.65e-31	0.02877	0.0677	0.074	0.74	-0.005701	2153.4351	42	54	#	-0.002087	#	-0.005932	#	-0.002306	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6179.356741	1.84e-29	0.02951	0.0545	0.059	0.71	-0.006764	2478.3591	62	58	#	-0.003518	#	-0.007335	#	-0.003831	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	31	6	6179.653793	2.245e-29	0.006962	0.0524	0.056	0.68	-0.007154	547.0594	444	420	#	-0.00469	#	-0.007809	#	-0.005058	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	27	2	6180.173994	1.582e-25	0.005851	0.0606	0.066	0.75	-0.006732	132.305	30	34	#	0.001142	#	-0.006988	#	0.001253	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	28	3	6180.2246	5.802e-31	0.0323	0.0496	0.053	0.67	-0.007663	2929.336	45	43	#	-0.007007	#	-0.00853	#	-0.007463	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6180.52051	1.229e-31	0.08465	0.0712	0.077	0.74	-0.005293	4282.7116	5	7	#	-0.012841	#	-0.005497	#	-0.013987	4	7	5	6	6	3	0	3	0	3	0	3	1078	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
5	26	1	6181.019795	2.403e-28	0.02288	0.0517	0.055	0.67	-0.007887	2866.2975	37	39	#	0.002383	#	-0.008408	#	0.002562	5	7	5	6	6	3	0	3	0	3	0	3	1080	1326	1331	1331	226	1331	0	1331	0	1331	0	1331
